거래일자,시장ID,종목코드,종목명,시각,결제월,결제월번호,종가
"20180704","DRV","KR4101N90006","코스피200 F 201809","0900","201809","1","293.6"
"20180704","DRV","KR4101N90006","코스피200 F 201809","0901","201809","1","293.7"
"20180704","DRV","KR4101N90006","코스피200 F 201809","0902","201809","1","293.6"
"20180704","DRV","KR4101N90006","코스피200 F 201809","0903","201809","1","293.2"
"20180704","DRV","KR4101N90006","코스피200 F 201809","0904","201809","1","293.15"
"20180704","DRV","KR4101N90006","코스피200 F 201809","0905","201809","1","293.2"
"20180704","DRV","KR4101N90006","코스피200 F 201809","0906","201809","1","293.2"
"20180704","DRV","KR4101N90006","코스피200 F 201809","0907","201809","1","293.6"
"20180704","DRV","KR4101N90006","코스피200 F 201809","0908","201809","1","294.1"
"20180704","DRV","KR4101N90006","코스피200 F 201809","0909","201809","1","294.1"
"20180704","DRV","KR4101N90006","코스피200 F 201809","0910","201809","1","294.45"
"20180704","DRV","KR4101N90006","코스피200 F 201809","0911","201809","1","294.25"
"20180704","DRV","KR4101N90006","코스피200 F 201809","0912","201809","1","294.1"
"20180704","DRV","KR4101N90006","코스피200 F 201809","0913","201809","1","294.25"
"20180704","DRV","KR4101N90006","코스피200 F 201809","0914","201809","1","294.65"
"20180704","DRV","KR4101N90006","코스피200 F 201809","0915","201809","1","294.2"
"20180704","DRV","KR4101N90006","코스피200 F 201809","0916","201809","1","294.25"
"20180704","DRV","KR4101N90006","코스피200 F 201809","0917","201809","1","293.9"
"20180704","DRV","KR4101N90006","코스피200 F 201809","0918","201809","1","294.15"
"20180704","DRV","KR4101N90006","코스피200 F 201809","0919","201809","1","294.15"
"20180704","DRV","KR4101N90006","코스피200 F 201809","0920","201809","1","294.05"
"20180704","DRV","KR4101N90006","코스피200 F 201809","0921","201809","1","294.05"
"20180704","DRV","KR4101N90006","코스피200 F 201809","0922","201809","1","294.05"
"20180704","DRV","KR4101N90006","코스피200 F 201809","0923","201809","1","293.95"
"20180704","DRV","KR4101N90006","코스피200 F 201809","0924","201809","1","294.25"
"20180704","DRV","KR4101N90006","코스피200 F 201809","0925","201809","1","294.5"
"20180704","DRV","KR4101N90006","코스피200 F 201809","0926","201809","1","294.3"
"20180704","DRV","KR4101N90006","코스피200 F 201809","0927","201809","1","294.35"
"20180704","DRV","KR4101N90006","코스피200 F 201809","0928","201809","1","294.35"
"20180704","DRV","KR4101N90006","코스피200 F 201809","0929","201809","1","294.45"
"20180704","DRV","KR4101N90006","코스피200 F 201809","0930","201809","1","294.6"
"20180704","DRV","KR4101N90006","코스피200 F 201809","0931","201809","1","294.25"
"20180704","DRV","KR4101N90006","코스피200 F 201809","0932","201809","1","294.15"
"20180704","DRV","KR4101N90006","코스피200 F 201809","0933","201809","1","294.25"
"20180704","DRV","KR4101N90006","코스피200 F 201809","0934","201809","1","294.05"
"20180704","DRV","KR4101N90006","코스피200 F 201809","0935","201809","1","294.15"
"20180704","DRV","KR4101N90006","코스피200 F 201809","0936","201809","1","294"
"20180704","DRV","KR4101N90006","코스피200 F 201809","0937","201809","1","294"
"20180704","DRV","KR4101N90006","코스피200 F 201809","0938","201809","1","294"
"20180704","DRV","KR4101N90006","코스피200 F 201809","0939","201809","1","293.9"
"20180704","DRV","KR4101N90006","코스피200 F 201809","0940","201809","1","294.05"
"20180704","DRV","KR4101N90006","코스피200 F 201809","0941","201809","1","294"
"20180704","DRV","KR4101N90006","코스피200 F 201809","0942","201809","1","294.15"
"20180704","DRV","KR4101N90006","코스피200 F 201809","0943","201809","1","294.25"
"20180704","DRV","KR4101N90006","코스피200 F 201809","0944","201809","1","294.3"
"20180704","DRV","KR4101N90006","코스피200 F 201809","0945","201809","1","294.3"
"20180704","DRV","KR4101N90006","코스피200 F 201809","0946","201809","1","294.4"
"20180704","DRV","KR4101N90006","코스피200 F 201809","0947","201809","1","294.55"
"20180704","DRV","KR4101N90006","코스피200 F 201809","0948","201809","1","294.4"
"20180704","DRV","KR4101N90006","코스피200 F 201809","0949","201809","1","294.45"
"20180704","DRV","KR4101N90006","코스피200 F 201809","0950","201809","1","294.7"
"20180704","DRV","KR4101N90006","코스피200 F 201809","0951","201809","1","294.65"
"20180704","DRV","KR4101N90006","코스피200 F 201809","0952","201809","1","294.65"
"20180704","DRV","KR4101N90006","코스피200 F 201809","0953","201809","1","294.55"
"20180704","DRV","KR4101N90006","코스피200 F 201809","0954","201809","1","294.5"
"20180704","DRV","KR4101N90006","코스피200 F 201809","0955","201809","1","294.65"
"20180704","DRV","KR4101N90006","코스피200 F 201809","0956","201809","1","294.6"
"20180704","DRV","KR4101N90006","코스피200 F 201809","0957","201809","1","294.6"
"20180704","DRV","KR4101N90006","코스피200 F 201809","0958","201809","1","294.65"
"20180704","DRV","KR4101N90006","코스피200 F 201809","0959","201809","1","294.8"
"20180704","DRV","KR4101N90006","코스피200 F 201809","1000","201809","1","294.65"
"20180704","DRV","KR4101N90006","코스피200 F 201809","1001","201809","1","294.65"
"20180704","DRV","KR4101N90006","코스피200 F 201809","1002","201809","1","294.45"
"20180704","DRV","KR4101N90006","코스피200 F 201809","1003","201809","1","294.45"
"20180704","DRV","KR4101N90006","코스피200 F 201809","1004","201809","1","294.75"
"20180704","DRV","KR4101N90006","코스피200 F 201809","1005","201809","1","294.65"
"20180704","DRV","KR4101N90006","코스피200 F 201809","1006","201809","1","294.4"
