거래일자,시장ID,종목코드,종목명,시각,결제월,결제월번호,종가
"20210512","DRV","KR4101R60000","코스피200 F 202106","0730","202106","1",
"20210512","DRV","KR4101R60000","코스피200 F 202106","0731","202106","1",
"20210512","DRV","KR4101R60000","코스피200 F 202106","0732","202106","1",
"20210512","DRV","KR4101R60000","코스피200 F 202106","0733","202106","1",
"20210512","DRV","KR4101R60000","코스피200 F 202106","0735","202106","1",
"20210512","DRV","KR4101R60000","코스피200 F 202106","0740","202106","1",
"20210512","DRV","KR4101R60000","코스피200 F 202106","0900","202106","1","427.9"
"20210512","DRV","KR4101R60000","코스피200 F 202106","0901","202106","1","427.7"
"20210512","DRV","KR4101R60000","코스피200 F 202106","0902","202106","1","427.5"
"20210512","DRV","KR4101R60000","코스피200 F 202106","0903","202106","1","427.9"
"20210512","DRV","KR4101R60000","코스피200 F 202106","0904","202106","1","427.8"
"20210512","DRV","KR4101R60000","코스피200 F 202106","0905","202106","1","427.85"
"20210512","DRV","KR4101R60000","코스피200 F 202106","0906","202106","1","428.05"
"20210512","DRV","KR4101R60000","코스피200 F 202106","0907","202106","1","427.75"
"20210512","DRV","KR4101R60000","코스피200 F 202106","0908","202106","1","427.4"
"20210512","DRV","KR4101R60000","코스피200 F 202106","0909","202106","1","426.85"
"20210512","DRV","KR4101R60000","코스피200 F 202106","0910","202106","1","426.95"
"20210512","DRV","KR4101R60000","코스피200 F 202106","0911","202106","1","427.15"
"20210512","DRV","KR4101R60000","코스피200 F 202106","0912","202106","1","427.05"
"20210512","DRV","KR4101R60000","코스피200 F 202106","0913","202106","1","426.95"
"20210512","DRV","KR4101R60000","코스피200 F 202106","0914","202106","1","427.05"
"20210512","DRV","KR4101R60000","코스피200 F 202106","0915","202106","1","427.3"
"20210512","DRV","KR4101R60000","코스피200 F 202106","0916","202106","1","427.25"
"20210512","DRV","KR4101R60000","코스피200 F 202106","0917","202106","1","427.05"
"20210512","DRV","KR4101R60000","코스피200 F 202106","0918","202106","1","427.45"
"20210512","DRV","KR4101R60000","코스피200 F 202106","0919","202106","1","427.65"
"20210512","DRV","KR4101R60000","코스피200 F 202106","0920","202106","1","427.2"
"20210512","DRV","KR4101R60000","코스피200 F 202106","0921","202106","1","427.15"
"20210512","DRV","KR4101R60000","코스피200 F 202106","0922","202106","1","427.2"
"20210512","DRV","KR4101R60000","코스피200 F 202106","0923","202106","1","427.15"
"20210512","DRV","KR4101R60000","코스피200 F 202106","0924","202106","1","427.2"
"20210512","DRV","KR4101R60000","코스피200 F 202106","0925","202106","1","427.3"
"20210512","DRV","KR4101R60000","코스피200 F 202106","0926","202106","1","427.15"
"20210512","DRV","KR4101R60000","코스피200 F 202106","0927","202106","1","426.85"
"20210512","DRV","KR4101R60000","코스피200 F 202106","0928","202106","1","426.75"
"20210512","DRV","KR4101R60000","코스피200 F 202106","0929","202106","1","426.85"
"20210512","DRV","KR4101R60000","코스피200 F 202106","0930","202106","1","425.8"
"20210512","DRV","KR4101R60000","코스피200 F 202106","0931","202106","1","425.7"
"20210512","DRV","KR4101R60000","코스피200 F 202106","0932","202106","1","425.3"
"20210512","DRV","KR4101R60000","코스피200 F 202106","0933","202106","1","425.35"
"20210512","DRV","KR4101R60000","코스피200 F 202106","0934","202106","1","425"
"20210512","DRV","KR4101R60000","코스피200 F 202106","0935","202106","1","424.9"
"20210512","DRV","KR4101R60000","코스피200 F 202106","0936","202106","1","425"
"20210512","DRV","KR4101R60000","코스피200 F 202106","0937","202106","1","424.8"
"20210512","DRV","KR4101R60000","코스피200 F 202106","0938","202106","1","424.65"
"20210512","DRV","KR4101R60000","코스피200 F 202106","0939","202106","1","424.4"
"20210512","DRV","KR4101R60000","코스피200 F 202106","0940","202106","1","424.1"
"20210512","DRV","KR4101R60000","코스피200 F 202106","0941","202106","1","423.75"
"20210512","DRV","KR4101R60000","코스피200 F 202106","0942","202106","1","424.05"
